demo_global_index,demo_file_index,demo_local_episode_index,demo_file,demo_step,demo_transition_index,pkl_format,demo_scale_source,demo_pos_scale,demo_rot_scale,current_pos_scale,current_rot_scale,raw_action_min,raw_action_max,action_changed_by_safety,intervention_overrode_action,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_6_desc,expected_dx_m,expected_dy_m,expected_dz_m,expected_rx_rad,expected_ry_rad,expected_rz_rad,live_prev_pose_found,live_next_pose_found,demo_prev_pose_found,demo_next_pose_found,live_err_norm_max,live_err_norm_l2,live_err_pos_max_m,live_err_pos_l2_m,live_err_rot_max_rad,live_err_rot_l2_rad,demo_err_norm_max,demo_err_pos_max_m,demo_err_rot_max_rad,prev_gripper_feedback,next_gripper_feedback,delta_gripper_feedback,prev_gripper_state,next_gripper_state,prev_hw_gripper_cmd_right,next_hw_gripper_cmd_right,prev_hw_gripper_cmd_left,next_hw_gripper_cmd_left,demo_reward,demo_done,demo_mask,demo_terminal,refresh_success,refresh_source,reward,done,truncated,live_delta_action_0,live_action_err_0,demo_delta_action_0,live_delta_action_1,live_action_err_1,demo_delta_action_1,live_delta_action_2,live_action_err_2,demo_delta_action_2,live_delta_action_3,live_action_err_3,demo_delta_action_3,live_delta_action_4,live_action_err_4,demo_delta_action_4,live_delta_action_5,live_action_err_5,demo_delta_action_5
19,0,19,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,26,1428,legacy_list,manual,0.02,0.03,0.02,0.03,-0.11930453032255173,0.21661487221717834,False,False,0.21661487221717834,-0.11489773541688919,0.012509790249168873,-0.11930453032255173,0.1660050004720688,0.11982282996177673,0.0,hold(0),0.00433229748159647,-0.002297954633831978,0.0002501957933418453,-0.003579135751351714,0.004980149678885937,0.0035946848802268505,True,True,True,True,0.0629555881023407,0.09647519886493683,0.0006447785417549312,0.000879631144925952,0.0018886675825342536,0.0025760005228221416,0.0721060186624527,0.00014204441686160862,0.0021631806157529354,80.75497436523438,80.75497436523438,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.22230446338653564,0.0056895911693573,0.2237170934677124,-0.08552670478820801,0.029371030628681183,-0.11840462684631348,-0.019729137420654297,-0.032238926738500595,0.013807415962219238,-0.09919598698616028,0.02010854333639145,-0.15893472731113434,0.10304941236972809,-0.0629555881023407,0.23811101913452148,0.0650019571185112,-0.05482087284326553,0.16191908717155457
19,0,19,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,27,1429,legacy_list,manual,0.02,0.03,0.02,0.03,-0.1135837510228157,0.25485745072364807,False,False,0.11120054870843887,-0.1135837510228157,0.016269469633698463,-0.10323631763458252,0.25485745072364807,0.1889980584383011,0.0,hold(0),0.00222401088103652,-0.0022716750390827656,0.0003253893810324371,-0.003097089473158121,0.007645723409950733,0.005669941660016775,True,True,True,True,0.0549231618642807,0.0896020159125328,0.0006667600246146321,0.0006856581894680858,0.0016476948512718081,0.0024835222866386175,0.08495256304740906,7.2643158155472065e-09,0.0025485767982900143,80.75497436523438,80.75497436523438,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.10579824447631836,-0.005402304232120514,0.11120066046714783,-0.1076921820640564,0.005891568958759308,-0.11358410120010376,-0.017068535089492798,-0.03333800286054611,0.016269832849502563,-0.13401678204536438,-0.03078046441078186,-0.13764867186546326,0.19993428885936737,-0.0549231618642807,0.33981001377105713,0.1352466642856598,-0.053751394152641296,0.2519973814487457
19,0,19,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,28,1430,legacy_list,manual,0.02,0.03,0.02,0.03,-0.18999089300632477,0.10382676124572754,False,False,0.03060467541217804,-0.11748559027910233,0.02723376825451851,-0.18999089300632477,0.10382676124572754,-0.08556792140007019,0.0,hold(0),0.0006120934849604964,-0.002349711721763015,0.0005446753348223865,-0.00569972675293684,0.00311480276286602,-0.0025670374743640423,True,True,True,True,0.05107935145497322,0.0681772530078888,0.0010215870570391417,0.0012161557096987963,0.0008555614040233195,0.0009249300928786397,0.06333000957965851,8.12113309933693e-09,0.0018999002641066909,80.75497436523438,80.75497436523438,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.0037081539630889893,-0.02689652144908905,0.03060474991798401,-0.09837895631790161,0.019106633961200714,-0.11748522520065308,-0.023845583200454712,-0.05107935145497322,0.027233362197875977,-0.19289380311965942,-0.0029029101133346558,-0.2533209025859833,0.09247744828462601,-0.011349312961101532,0.13843567669391632,-0.11408663541078568,-0.028518714010715485,-0.11409057676792145
19,0,19,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,29,1431,legacy_list,manual,0.02,0.03,0.02,0.03,-0.038618266582489014,0.27081045508384705,False,False,-0.038618266582489014,0.06431731581687927,0.09874694794416428,0.1752231866121292,0.06281255185604095,0.27081045508384705,0.0,hold(0),-0.0007723653106950223,0.0012863462325185537,0.001974938903003931,0.005256695672869682,0.0018843765137717128,0.008124313317239285,True,True,True,True,0.05365677922964096,0.0791967585682869,0.0010731355287134647,0.0011646861676126719,0.0015585118671879172,0.0016102178487926722,0.09027016162872314,1.847744002247964e-08,0.002708104904741049,80.75497436523438,80.75497436523438,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.04749968647956848,-0.008881419897079468,-0.03861859440803528,0.08513331413269043,0.020815998315811157,0.06431639194488525,0.045090168714523315,-0.05365677922964096,0.09874701499938965,0.18353384733200073,0.008310660719871521,0.23363055288791656,0.052183352410793304,-0.01062919944524765,0.08375012129545212,0.21886005997657776,-0.05195039510726929,0.3610806167125702
19,0,19,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,30,1432,legacy_list,manual,0.02,0.03,0.02,0.03,-0.04770886152982712,0.2865530550479889,False,False,0.027287589386105537,0.1219094917178154,0.08042994886636734,0.2865530550479889,-0.04770886152982712,0.1836792379617691,0.0,hold(0),0.0005457517690956593,0.002438189694657922,0.0016085989773273468,0.008596591651439667,-0.0014312658458948135,0.005510377231985331,True,True,True,True,0.04841107875108719,0.07416021823883057,0.0009682215750217438,0.0009974053828045726,0.0014383819652721286,0.0016466405941173434,0.09551805257797241,3.725290298461914e-09,0.0028655414935201406,80.75497436523438,80.75497436523438,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.01703500747680664,-0.010252581909298897,0.02728775143623352,0.12809783220291138,0.006188340485095978,0.12190937995910645,0.03201887011528015,-0.04841107875108719,0.08042976260185242,0.26039791107177734,-0.026155143976211548,0.3820711076259613,-0.05316578596830368,-0.0054569244384765625,-0.06361182034015656,0.13573317229747772,-0.04794606566429138,0.24490566551685333
19,0,19,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,31,1433,legacy_list,manual,0.02,0.03,0.02,0.03,-0.12237928807735443,0.06577786803245544,False,False,-0.03609081730246544,0.06577786803245544,-0.02280505746603012,-0.12237928807735443,0.03725280612707138,-0.000252807600190863,0.0,hold(0),-0.0007218163227662444,0.00131555728148669,-0.00045610114466398954,-0.003671378595754504,0.0011175841791555285,-7.584227660117904e-06,True,True,True,True,0.04432541877031326,0.06536657363176346,0.0008865083800628781,0.0010950970463454723,0.0008932081982493401,0.001071085804142058,0.040793538093566895,6.556510889765832e-09,0.0012238060589879751,80.75497436523438,80.75497436523438,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.04977881908416748,-0.013688001781702042,-0.03609061241149902,0.09486377239227295,0.029085904359817505,0.06577819585800171,-0.06713047623634338,-0.04432541877031326,-0.022804737091064453,-0.10468581318855286,0.017693474888801575,-0.16317282617092133,0.04592273756861687,0.008669931441545486,0.04967036098241806,-0.03002641536295414,-0.029773607850074768,-0.00033711051219142973
19,0,19,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,32,1434,legacy_list,manual,0.02,0.03,0.02,0.03,-1.0,0.05188586190342903,False,False,-0.025602318346500397,0.030675383284687996,0.05188586190342903,0.02783207595348358,-0.07031615823507309,-0.12693721055984497,-1.0,close(-1),-0.0005120463320054114,0.0006135076400823891,0.0010377172147855163,0.0008349622366949916,-0.0021094847470521927,-0.0038081163074821234,True,True,True,True,0.05805866792798042,0.08980443328619003,0.001161173335276544,0.001382041722536087,0.0012015237007290125,0.0017206869088113308,0.042312368750572205,2.942979193676365e-09,0.0012693710159510374,80.75497436523438,72.41661834716797,-8.338356018066406,open,open,80.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.06269514560699463,-0.03709282726049423,-0.02560243010520935,0.03600567579269409,0.005330292508006096,0.030675530433654785,-0.006172806024551392,-0.05805866792798042,0.05188584327697754,0.007273304741829634,-0.02055877074599266,0.03710982948541641,-0.034777332097291946,0.03553882613778114,-0.09375481307506561,-0.16698800027370453,-0.04005078971385956,-0.16924957931041718
19,0,19,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,33,1435,legacy_list,manual,0.02,0.03,0.02,0.03,-0.07439703494310379,0.020502502098679543,False,False,-0.04413994401693344,-0.04999500513076782,0.007491831202059984,-0.026387616991996765,0.020502502098679543,-0.07439703494310379,0.0,hold(0),-0.0008827988640405238,-0.000999900046736002,0.0001498366182204336,-0.0007916284957900643,0.000615075055975467,-0.0022319110576063395,True,True,True,True,0.036854568868875504,0.05495161935687065,0.0007370913517661393,0.0008083187858574092,0.0010033779544755816,0.0011169640347361565,0.024799063801765442,5.513429712777906e-09,0.0007439719047397375,72.41661834716797,42.29397964477539,-30.122638702392578,open,middle/unclear,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.052659958600997925,-0.008520014584064484,-0.04414021968841553,-0.03576129674911499,0.014233708381652832,-0.04999488592147827,-0.029362738132476807,-0.036854568868875504,0.007491558790206909,-0.03736316040158272,-0.010975543409585953,-0.03518356755375862,0.03263258934020996,0.012130087241530418,0.027336621657013893,-0.10784296691417694,-0.03344593197107315,-0.09919609874486923
19,0,19,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,34,1436,legacy_list,manual,0.02,0.03,0.02,0.03,-0.23666943609714508,0.2946716547012329,False,False,0.0324895866215229,-0.05411389842629433,0.2946716547012329,-0.12098394334316254,-0.23666943609714508,-0.0573614165186882,0.0,hold(0),0.0006497917347587645,-0.0010822779731824994,0.005893433000892401,-0.0036295182071626186,-0.0071000829339027405,-0.0017208424396812916,True,True,True,True,0.04997948557138443,0.08398410677909851,0.0008326410898007452,0.0009986464865505695,0.001499384525232017,0.002025853842496872,0.07888995110988617,6.631016624680797e-09,0.002366698579862714,42.29397964477539,17.917709350585938,-24.376270294189453,middle/unclear,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.03294497728347778,0.00045539066195487976,0.03248974680900574,-0.02654939889907837,0.027564499527215958,-0.054113566875457764,0.2530395984649658,-0.04163205623626709,0.2946719527244568,-0.09773480892181396,0.023249134421348572,-0.1613122969865799,-0.2756774127483368,-0.03900797665119171,-0.31555938720703125,-0.10734090209007263,-0.04997948557138443,-0.0764818787574768
19,0,19,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,35,1437,legacy_list,manual,0.02,0.03,0.02,0.03,-0.20415721833705902,0.40800341963768005,False,False,0.007646731100976467,0.029220057651400566,0.40800341963768005,0.047524675726890564,-0.20415721833705902,-0.03188187628984451,0.0,hold(0),0.0001529346191091463,0.0005844011320732534,0.008160068653523922,0.001425740192644298,-0.006124716252088547,-0.0009564562933519483,True,True,True,True,0.21004149317741394,0.27130383253097534,0.004200829658657312,0.00435488810762763,0.004744245205074549,0.0048552886582911015,0.0680522471666336,7.413327729466346e-09,0.002041567349806428,17.917709350585938,17.88078498840332,-0.03692436218261719,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.04953518509864807,-0.05718191713094711,0.007646530866622925,0.024177134037017822,-0.005042923614382744,0.02921968698501587,0.1979619264602661,-0.21004149317741394,0.40800347924232483,0.01637500710785389,-0.031149668619036674,0.06336629390716553,-0.04601570963859558,0.15814150869846344,-0.2722094655036926,-0.04651416838169098,-0.014632292091846466,-0.04250917583703995
19,0,19,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,36,1438,legacy_list,manual,0.02,0.03,0.02,0.03,-0.3610972464084625,0.7097302079200745,False,False,0.06453128904104233,0.0257852915674448,0.7097302079200745,0.05636122450232506,-0.3610972464084625,-0.01643882319331169,0.0,hold(0),0.0012906257761642337,0.0005157058476470411,0.014194604009389877,0.0016908367397263646,-0.01083291694521904,-0.0004931646981276572,True,True,True,True,0.19159817695617676,0.21307134628295898,0.0038319635204970837,0.0038538225926458836,0.0020843714009970427,0.0027281090151518583,0.12036582827568054,8.493661773911754e-09,0.0036109748762100935,17.88078498840332,17.86601448059082,-0.0147705078125,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.04444792866706848,-0.020083360373973846,0.06453171372413635,0.029867887496948242,0.004082595929503441,0.025784969329833984,0.5181320309638977,-0.19159817695617676,0.7097303867340088,0.025151647627353668,-0.03120957687497139,0.0751483365893364,-0.2916181981563568,0.06947904825210571,-0.48146307468414307,-0.06611936539411545,-0.04968054220080376,-0.021918416023254395
19,0,19,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,37,1439,legacy_list,manual,0.02,0.03,0.02,0.03,-0.03765802085399628,0.37572941184043884,False,False,0.007010583765804768,0.029044462367892265,0.37572941184043884,0.315758615732193,-0.03278530761599541,-0.03765802085399628,0.0,hold(0),0.00014021167589817196,0.0005808892310597003,0.007514588069170713,0.009472758509218693,-0.0009835591772571206,-0.0011297406163066626,True,True,True,True,0.059485260397195816,0.11950322985649109,0.0010847073281183839,0.0013400567695498466,0.001784557825885713,0.002968581859022379,0.10525289177894592,1.7620623182779127e-08,0.0031575867906212807,17.86601448059082,17.88078498840332,0.0147705078125,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.017079710960388184,0.010069127194583416,0.00701025128364563,0.06707757711410522,0.03803311288356781,0.02904534339904785,0.32149404287338257,-0.054235368967056274,0.3757290542125702,0.3714163601398468,0.05565774440765381,0.4210115075111389,-0.09227056801319122,-0.059485260397195816,-0.04371374845504761,-0.09383062273263931,-0.056172601878643036,-0.050210706889629364
19,0,19,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,38,1440,legacy_list,manual,0.02,0.03,0.02,0.03,-0.010017499327659607,0.5444568991661072,False,False,0.028304681181907654,0.030156008899211884,0.5444568991661072,0.3360230028629303,-0.010017499327659607,0.15879961848258972,0.0,hold(0),0.0005660936003550887,0.0006031201919540763,0.010889138095080853,0.010080689564347267,-0.0003005249600391835,0.004763988312333822,True,True,True,True,0.20818164944648743,0.24016369879245758,0.0041636331006884575,0.004180241841822863,0.0025171292945742607,0.003548702457919717,0.11200785636901855,1.0579824127887605e-08,0.003360235597938299,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.009790807962417603,-0.01851387321949005,0.028304755687713623,0.028233230113983154,-0.0019227787852287292,0.030155479907989502,0.33627524971961975,-0.20818164944648743,0.5444571375846863,0.2542841136455536,-0.08173888921737671,0.44803085923194885,-0.026490643620491028,-0.01647314429283142,-0.013356557115912437,0.07489530742168427,-0.08390431106090546,0.2117328643798828
19,0,19,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,39,1441,legacy_list,manual,0.02,0.03,0.02,0.03,-0.05597759783267975,0.42043864727020264,False,False,-0.05597759783267975,0.09631343930959702,0.42043864727020264,0.2600499093532562,0.2087952047586441,0.2549549341201782,0.0,hold(0),-0.0011195519473403692,0.001926268800161779,0.008408772759139538,0.007801496889442205,0.006263855844736099,0.007648647762835026,True,True,True,True,0.09737923741340637,0.1221788078546524,0.0019475846784189343,0.0019539212808012962,0.002048856345936656,0.0022010966204106808,0.07871603965759277,0.0003666907432489097,0.0023614810779690742,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.053647905588150024,0.002329692244529724,-0.046134740114212036,0.08880496025085449,-0.007508479058742523,0.1019597053527832,0.32305940985679626,-0.09737923741340637,0.40210410952568054,0.2812940776348114,0.021244168281555176,0.3166314661502838,0.1404999941587448,-0.06829521059989929,0.23335210978984833,0.23859675228595734,-0.016358181834220886,0.333670973777771
19,0,19,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,40,1442,legacy_list,manual,0.02,0.03,0.02,0.03,-0.03054913505911827,0.23936106264591217,False,False,-0.03054913505911827,-0.012960662133991718,0.23936106264591217,0.16022507846355438,0.08951108157634735,0.04599247872829437,0.0,hold(0),-0.0006109827081672847,-0.0002592132368590683,0.00478722108528018,0.0048067523166537285,0.002685332437977195,0.0013797743013128638,True,True,True,True,0.09003891050815582,0.14662675559520721,0.001622855314053595,0.0017121415585279465,0.0027011672500520945,0.0035712390672415495,0.08327628672122955,0.0003666880656965077,0.0024982886388897896,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.012825429439544678,0.017723705619573593,-0.04039183259010315,0.007782876491546631,0.020743537694215775,-0.01860707998275757,0.15821829438209534,-0.08114276826381683,0.2576954662799835,0.2502639889717102,0.09003891050815582,0.24350136518478394,0.0162175465375185,-0.073293536901474,0.164516419172287,0.019688766449689865,-0.026303712278604507,0.06779291480779648
19,0,19,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,41,1443,legacy_list,manual,0.02,0.03,0.02,0.03,-0.1044679582118988,0.14468371868133545,False,False,-0.1044679582118988,0.003786324290558696,0.08120894432067871,0.14468371868133545,0.14294831454753876,-0.04756540060043335,0.0,hold(0),-0.002089359099045396,7.572648610221222e-05,0.0016241788398474455,0.004340511281043291,0.004288449417799711,-0.0014269619714468718,True,True,True,True,0.08974581956863403,0.10385067015886307,0.001794916344806552,0.0017959725810214877,0.0013136692577973008,0.0015649442793801427,0.048227861523628235,7.1525572131747595e-09,0.001446835813112557,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.10604709386825562,-0.0015791356563568115,-0.10446831583976746,0.006429851055145264,0.002643526764586568,0.0037863850593566895,-0.008536875247955322,-0.08974581956863403,0.08120909333229065,0.11722405254840851,-0.02745966613292694,0.19291158020496368,0.14999528229236603,0.0070469677448272705,0.19059769809246063,-0.0913543775677681,-0.04378897696733475,-0.06342051923274994
